,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
368,579.2592593,761.7391304,533.9259259,845.2173913,569.1851852,845.2173913,589.3333333,970.4347826,614.5185185,1064.347826,498.6666667,845.2173913,,,,,559.1111111,1053.913043,569.1851852,1210.434783,528.8888889,1408.695652,518.8148148,1053.913043,559.1111111,1220.869565,523.8518519,1387.826087,574.2222222,751.3043478,,,559.1111111,751.3043478,523.8518519,761.7391304
369,579.2592593,761.7391304,533.9259259,845.2173913,569.1851852,845.2173913,589.3333333,970.4347826,614.5185185,1064.347826,498.6666667,845.2173913,,,,,559.1111111,1053.913043,574.2222222,1210.434783,528.8888889,1408.695652,518.8148148,1053.913043,559.1111111,1220.869565,523.8518519,1387.826087,574.2222222,751.3043478,,,559.1111111,751.3043478,523.8518519,761.7391304
370,579.2592593,761.7391304,533.9259259,845.2173913,574.2222222,845.2173913,589.3333333,970.4347826,614.5185185,1064.347826,498.6666667,845.2173913,,,,,554.0740741,1053.913043,574.2222222,1210.434783,528.8888889,1408.695652,518.8148148,1053.913043,559.1111111,1210.434783,523.8518519,1387.826087,574.2222222,751.3043478,,,564.1481481,751.3043478,523.8518519,761.7391304
371,579.2592593,761.7391304,533.9259259,845.2173913,574.2222222,845.2173913,589.3333333,970.4347826,614.5185185,1064.347826,498.6666667,845.2173913,,,,,554.0740741,1053.913043,574.2222222,1210.434783,528.8888889,1408.695652,518.8148148,1053.913043,559.1111111,1220.869565,523.8518519,1387.826087,574.2222222,751.3043478,,,564.1481481,751.3043478,523.8518519,761.7391304
372,579.2592593,772.173913,538.962963,845.2173913,574.2222222,845.2173913,589.3333333,970.4347826,614.5185185,1064.347826,498.6666667,845.2173913,,,,,554.0740741,1053.913043,574.2222222,1210.434783,523.8518519,1408.695652,518.8148148,1053.913043,559.1111111,1210.434783,523.8518519,1387.826087,574.2222222,751.3043478,,,564.1481481,751.3043478,523.8518519,761.7391304
373,579.2592593,772.173913,533.9259259,845.2173913,569.1851852,845.2173913,589.3333333,970.4347826,614.5185185,1064.347826,503.7037037,845.2173913,,,,,554.0740741,1053.913043,574.2222222,1210.434783,523.8518519,1408.695652,518.8148148,1053.913043,559.1111111,1210.434783,523.8518519,1387.826087,574.2222222,751.3043478,,,564.1481481,751.3043478,,
374,579.2592593,761.7391304,538.962963,834.7826087,569.1851852,845.2173913,589.3333333,970.4347826,614.5185185,1064.347826,503.7037037,845.2173913,,,,,554.0740741,1053.913043,569.1851852,1220.869565,523.8518519,1408.695652,518.8148148,1053.913043,559.1111111,1220.869565,518.8148148,1387.826087,574.2222222,751.3043478,,,564.1481481,751.3043478,,
375,579.2592593,761.7391304,533.9259259,834.7826087,569.1851852,845.2173913,589.3333333,970.4347826,614.5185185,1064.347826,503.7037037,845.2173913,,,,,554.0740741,1053.913043,574.2222222,1210.434783,523.8518519,1408.695652,518.8148148,1053.913043,559.1111111,1220.869565,518.8148148,1387.826087,574.2222222,751.3043478,,,564.1481481,751.3043478,,
376,579.2592593,761.7391304,533.9259259,834.7826087,569.1851852,834.7826087,589.3333333,970.4347826,614.5185185,1064.347826,503.7037037,834.7826087,,,,,554.0740741,1053.913043,574.2222222,1210.434783,523.8518519,1408.695652,518.8148148,1053.913043,559.1111111,1220.869565,518.8148148,1387.826087,574.2222222,751.3043478,,,564.1481481,751.3043478,,
377,579.2592593,761.7391304,538.962963,834.7826087,574.2222222,845.2173913,589.3333333,970.4347826,614.5185185,1064.347826,503.7037037,845.2173913,,,,,554.0740741,1053.913043,574.2222222,1220.869565,528.8888889,1408.695652,518.8148148,1053.913043,559.1111111,1220.869565,518.8148148,1387.826087,574.2222222,751.3043478,,,564.1481481,751.3043478,,
378,579.2592593,772.173913,538.962963,834.7826087,569.1851852,834.7826087,589.3333333,970.4347826,614.5185185,1064.347826,503.7037037,834.7826087,,,,,554.0740741,1053.913043,574.2222222,1220.869565,528.8888889,1408.695652,518.8148148,1053.913043,559.1111111,1220.869565,518.8148148,1387.826087,574.2222222,751.3043478,,,564.1481481,751.3043478,,
379,579.2592593,772.173913,538.962963,834.7826087,569.1851852,834.7826087,584.2962963,970.4347826,609.4814815,1064.347826,503.7037037,834.7826087,579.2592593,960,,,554.0740741,1053.913043,569.1851852,1220.869565,528.8888889,1408.695652,518.8148148,1053.913043,559.1111111,1220.869565,518.8148148,1387.826087,574.2222222,751.3043478,,,564.1481481,751.3043478,,
380,579.2592593,772.173913,538.962963,834.7826087,569.1851852,834.7826087,584.2962963,960,609.4814815,1064.347826,503.7037037,834.7826087,579.2592593,960,,,554.0740741,1053.913043,569.1851852,1220.869565,528.8888889,1408.695652,518.8148148,1053.913043,559.1111111,1220.869565,518.8148148,1387.826087,574.2222222,751.3043478,,,564.1481481,751.3043478,,
381,579.2592593,772.173913,538.962963,834.7826087,569.1851852,834.7826087,584.2962963,960,609.4814815,1064.347826,503.7037037,834.7826087,,,,,554.0740741,1053.913043,569.1851852,1220.869565,528.8888889,1408.695652,518.8148148,1053.913043,559.1111111,1220.869565,518.8148148,1387.826087,579.2592593,751.3043478,,,564.1481481,751.3043478,,
382,579.2592593,772.173913,538.962963,834.7826087,569.1851852,834.7826087,584.2962963,960,609.4814815,1064.347826,503.7037037,834.7826087,579.2592593,960,,,554.0740741,1053.913043,574.2222222,1220.869565,528.8888889,1408.695652,518.8148148,1053.913043,559.1111111,1220.869565,518.8148148,1387.826087,579.2592593,751.3043478,,,564.1481481,751.3043478,,
383,579.2592593,772.173913,538.962963,834.7826087,569.1851852,834.7826087,584.2962963,960,609.4814815,1064.347826,503.7037037,834.7826087,579.2592593,960,,,554.0740741,1053.913043,574.2222222,1220.869565,528.8888889,1408.695652,518.8148148,1053.913043,559.1111111,1220.869565,518.8148148,1387.826087,579.2592593,751.3043478,,,569.1851852,751.3043478,,
384,584.2962963,772.173913,538.962963,834.7826087,569.1851852,845.2173913,584.2962963,970.4347826,609.4814815,1064.347826,503.7037037,834.7826087,579.2592593,960,,,554.0740741,1064.347826,574.2222222,1220.869565,528.8888889,1408.695652,523.8518519,1064.347826,559.1111111,1220.869565,518.8148148,1387.826087,579.2592593,751.3043478,,,569.1851852,751.3043478,,
385,584.2962963,772.173913,538.962963,845.2173913,574.2222222,845.2173913,584.2962963,970.4347826,609.4814815,1064.347826,503.7037037,834.7826087,579.2592593,960,,,554.0740741,1053.913043,574.2222222,1220.869565,523.8518519,1408.695652,523.8518519,1053.913043,564.1481481,1220.869565,523.8518519,1387.826087,579.2592593,751.3043478,,,569.1851852,751.3043478,,
386,584.2962963,772.173913,538.962963,845.2173913,574.2222222,845.2173913,584.2962963,970.4347826,604.4444444,1064.347826,503.7037037,834.7826087,579.2592593,970.4347826,,,549.037037,1053.913043,574.2222222,1220.869565,523.8518519,1408.695652,518.8148148,1053.913043,564.1481481,1220.869565,523.8518519,1387.826087,579.2592593,751.3043478,,,569.1851852,751.3043478,,
387,584.2962963,761.7391304,538.962963,834.7826087,574.2222222,845.2173913,584.2962963,970.4347826,604.4444444,1064.347826,503.7037037,834.7826087,579.2592593,970.4347826,,,544,1053.913043,574.2222222,1231.304348,523.8518519,1408.695652,518.8148148,1053.913043,559.1111111,1231.304348,518.8148148,1387.826087,579.2592593,751.3043478,,,569.1851852,751.3043478,,
388,584.2962963,772.173913,538.962963,834.7826087,574.2222222,834.7826087,584.2962963,960,604.4444444,1064.347826,503.7037037,834.7826087,574.2222222,960,,,544,1053.913043,574.2222222,1231.304348,523.8518519,1408.695652,513.7777778,1043.478261,559.1111111,1231.304348,523.8518519,1387.826087,579.2592593,751.3043478,,,564.1481481,751.3043478,,
389,589.3333333,772.173913,538.962963,845.2173913,574.2222222,845.2173913,584.2962963,970.4347826,604.4444444,1074.782609,503.7037037,834.7826087,,,,,538.962963,1053.913043,574.2222222,1220.869565,518.8148148,1408.695652,508.7407407,1053.913043,559.1111111,1220.869565,518.8148148,1377.391304,584.2962963,751.3043478,,,569.1851852,751.3043478,,
390,589.3333333,772.173913,538.962963,834.7826087,574.2222222,845.2173913,579.2592593,970.4347826,604.4444444,1074.782609,508.7407407,834.7826087,,,,,538.962963,1053.913043,579.2592593,1220.869565,523.8518519,1408.695652,503.7037037,1043.478261,559.1111111,1220.869565,523.8518519,1377.391304,584.2962963,751.3043478,,,569.1851852,751.3043478,,
391,589.3333333,782.6086957,544,845.2173913,574.2222222,845.2173913,579.2592593,970.4347826,599.4074074,1074.782609,508.7407407,834.7826087,,,,,533.9259259,1053.913043,579.2592593,1220.869565,518.8148148,1408.695652,498.6666667,1043.478261,564.1481481,1220.869565,523.8518519,1377.391304,589.3333333,761.7391304,,,579.2592593,761.7391304,538.962963,761.7391304
392,594.3703704,782.6086957,544,845.2173913,574.2222222,845.2173913,579.2592593,980.8695652,599.4074074,1074.782609,508.7407407,845.2173913,,,,,528.8888889,1053.913043,579.2592593,1231.304348,523.8518519,1408.695652,498.6666667,1043.478261,559.1111111,1220.869565,518.8148148,1377.391304,589.3333333,761.7391304,,,574.2222222,761.7391304,,
393,599.4074074,782.6086957,549.037037,845.2173913,579.2592593,855.6521739,574.2222222,991.3043478,594.3703704,1074.782609,508.7407407,845.2173913,,,,,523.8518519,1053.913043,579.2592593,1231.304348,518.8148148,1408.695652,493.6296296,1053.913043,559.1111111,1220.869565,523.8518519,1377.391304,594.3703704,772.173913,,,584.2962963,761.7391304,544,761.7391304
394,604.4444444,793.0434783,554.0740741,845.2173913,584.2962963,855.6521739,579.2592593,1001.73913,594.3703704,1085.217391,513.7777778,845.2173913,,,,,518.8148148,1064.347826,584.2962963,1231.304348,518.8148148,1408.695652,483.5555556,1053.913043,559.1111111,1220.869565,528.8888889,1366.956522,604.4444444,772.173913,,,589.3333333,772.173913,549.037037,772.173913
395,609.4814815,803.4782609,559.1111111,855.6521739,584.2962963,866.0869565,579.2592593,1012.173913,594.3703704,1095.652174,528.8888889,834.7826087,,,,,513.7777778,1074.782609,584.2962963,1241.73913,518.8148148,1419.130435,473.4814815,1064.347826,533.9259259,1231.304348,498.6666667,1366.956522,609.4814815,782.6086957,,,599.4074074,782.6086957,,
396,604.4444444,824.3478261,564.1481481,866.0869565,589.3333333,876.5217391,574.2222222,1022.608696,589.3333333,1106.086957,538.962963,834.7826087,,,,,503.7037037,1074.782609,584.2962963,1241.73913,518.8148148,1419.130435,468.4444444,1074.782609,554.0740741,1231.304348,513.7777778,1346.086957,609.4814815,813.9130435,,,604.4444444,793.0434783,569.1851852,782.6086957
397,614.5185185,834.7826087,564.1481481,876.5217391,594.3703704,897.3913043,574.2222222,1033.043478,584.2962963,1116.521739,544,845.2173913,,,,,498.6666667,1085.217391,579.2592593,1241.73913,513.7777778,1419.130435,463.4074074,1085.217391,559.1111111,1241.73913,518.8148148,1377.391304,619.5555556,824.3478261,,,604.4444444,813.9130435,,
398,624.5925926,845.2173913,574.2222222,886.9565217,594.3703704,897.3913043,574.2222222,1033.043478,579.2592593,1126.956522,554.0740741,866.0869565,,,,,488.5925926,1095.652174,579.2592593,1241.73913,513.7777778,1419.130435,458.3703704,1085.217391,564.1481481,1241.73913,513.7777778,1377.391304,624.5925926,824.3478261,,,609.4814815,824.3478261,,
399,624.5925926,866.0869565,574.2222222,897.3913043,594.3703704,918.2608696,574.2222222,1053.913043,569.1851852,1137.391304,559.1111111,876.5217391,,,,,478.5185185,1116.521739,579.2592593,1252.173913,513.7777778,1419.130435,448.2962963,1106.086957,569.1851852,1252.173913,518.8148148,1377.391304,624.5925926,855.6521739,,,614.5185185,845.2173913,579.2592593,824.3478261
400,629.6296296,876.5217391,574.2222222,907.826087,594.3703704,928.6956522,574.2222222,1053.913043,564.1481481,1147.826087,559.1111111,886.9565217,,,,,463.4074074,1126.956522,579.2592593,1252.173913,518.8148148,1419.130435,443.2592593,1116.521739,,,,,629.6296296,866.0869565,,,614.5185185,855.6521739,,
401,634.6666667,897.3913043,579.2592593,918.2608696,599.4074074,939.1304348,569.1851852,1074.782609,559.1111111,1147.826087,564.1481481,897.3913043,,,,,463.4074074,1137.391304,579.2592593,1252.173913,518.8148148,1419.130435,428.1481481,1137.391304,,,,,634.6666667,876.5217391,,,619.5555556,866.0869565,,
402,629.6296296,918.2608696,579.2592593,939.1304348,594.3703704,960,564.1481481,1095.652174,559.1111111,1158.26087,564.1481481,918.2608696,,,,,448.2962963,1147.826087,579.2592593,1241.73913,518.8148148,1419.130435,438.2222222,1137.391304,559.1111111,1241.73913,,,634.6666667,907.826087,,,619.5555556,897.3913043,,
403,629.6296296,918.2608696,579.2592593,939.1304348,589.3333333,970.4347826,564.1481481,1106.086957,559.1111111,1168.695652,564.1481481,918.2608696,,,,,443.2592593,1158.26087,579.2592593,1252.173913,518.8148148,1419.130435,418.0740741,1158.26087,413.037037,1314.782609,433.1851852,1387.826087,634.6666667,907.826087,,,619.5555556,897.3913043,,
404,624.5925926,949.5652174,579.2592593,960,589.3333333,980.8695652,564.1481481,1106.086957,559.1111111,1168.695652,564.1481481,939.1304348,,,,,443.2592593,1158.26087,579.2592593,1252.173913,518.8148148,1408.695652,418.0740741,1168.695652,564.1481481,1241.73913,,,624.5925926,928.6956522,,,614.5185185,918.2608696,,
405,619.5555556,960,574.2222222,970.4347826,584.2962963,991.3043478,564.1481481,1106.086957,554.0740741,1168.695652,564.1481481,949.5652174,,,,,463.4074074,1179.130435,574.2222222,1252.173913,518.8148148,1419.130435,433.1851852,1189.565217,564.1481481,1241.73913,508.7407407,1387.826087,624.5925926,939.1304348,,,614.5185185,928.6956522,,
406,624.5925926,960,574.2222222,980.8695652,584.2962963,1001.73913,564.1481481,1126.956522,549.037037,1168.695652,559.1111111,960,,,,,488.5925926,1179.130435,579.2592593,1241.73913,518.8148148,1419.130435,458.3703704,1179.130435,559.1111111,1241.73913,508.7407407,1387.826087,624.5925926,939.1304348,,,609.4814815,939.1304348,,
407,614.5185185,970.4347826,564.1481481,1001.73913,579.2592593,1022.608696,554.0740741,1158.26087,549.037037,1179.130435,549.037037,980.8695652,,,,,483.5555556,1200,574.2222222,1252.173913,513.7777778,1419.130435,438.2222222,1189.565217,564.1481481,1241.73913,503.7037037,1387.826087,614.5185185,960,,,604.4444444,949.5652174,,
408,609.4814815,1001.73913,559.1111111,1012.173913,579.2592593,1043.478261,549.037037,1168.695652,544,1179.130435,538.962963,991.3043478,438.2222222,1095.652174,,,488.5925926,1210.434783,574.2222222,1252.173913,513.7777778,1419.130435,438.2222222,1200,564.1481481,1241.73913,508.7407407,1387.826087,609.4814815,980.8695652,,,604.4444444,960,579.2592593,949.5652174
409,,,554.0740741,1022.608696,574.2222222,1064.347826,549.037037,1168.695652,538.962963,1179.130435,533.9259259,1001.73913,,,,,483.5555556,1220.869565,574.2222222,1252.173913,513.7777778,1419.130435,428.1481481,1200,569.1851852,1241.73913,513.7777778,1398.26087,,,,,594.3703704,980.8695652,569.1851852,960
410,,,538.962963,1033.043478,564.1481481,1074.782609,538.962963,1200,,,523.8518519,1001.73913,,,,,448.2962963,1220.869565,574.2222222,1252.173913,518.8148148,1419.130435,402.962963,1200,569.1851852,1241.73913,,,,,,,589.3333333,980.8695652,559.1111111,960
411,,,528.8888889,1033.043478,559.1111111,1074.782609,538.962963,1200,,,513.7777778,1001.73913,,,,,433.1851852,1220.869565,574.2222222,1252.173913,518.8148148,1429.565217,392.8888889,1200,413.037037,1325.217391,423.1111111,1398.26087,,,,,574.2222222,980.8695652,,
412,574.2222222,1012.173913,518.8148148,1022.608696,538.962963,1053.913043,533.9259259,1189.565217,564.1481481,1158.26087,503.7037037,1001.73913,,,,,423.1111111,1231.304348,569.1851852,1241.73913,518.8148148,1429.565217,382.8148148,1210.434783,418.0740741,1335.652174,428.1481481,1408.695652,574.2222222,980.8695652,,,559.1111111,980.8695652,,
413,559.1111111,1001.73913,508.7407407,1022.608696,523.8518519,1053.913043,533.9259259,1189.565217,554.0740741,1158.26087,493.6296296,1001.73913,,,,,433.1851852,1220.869565,574.2222222,1241.73913,518.8148148,1419.130435,392.8888889,1200,418.0740741,1325.217391,438.2222222,1398.26087,559.1111111,991.3043478,,,544,980.8695652,,
414,544,1012.173913,498.6666667,1022.608696,508.7407407,1053.913043,528.8888889,1189.565217,554.0740741,1179.130435,478.5185185,1012.173913,,,,,413.037037,1231.304348,569.1851852,1241.73913,518.8148148,1429.565217,377.7777778,1210.434783,554.0740741,1241.73913,508.7407407,1398.26087,544,1001.73913,,,533.9259259,980.8695652,,
415,533.9259259,1001.73913,483.5555556,1022.608696,498.6666667,1043.478261,518.8148148,1179.130435,533.9259259,1179.130435,468.4444444,1001.73913,,,,,408,1231.304348,564.1481481,1241.73913,518.8148148,1419.130435,372.7407407,1210.434783,413.037037,1335.652174,428.1481481,1408.695652,538.962963,991.3043478,,,523.8518519,970.4347826,,
416,518.8148148,1001.73913,463.4074074,1022.608696,483.5555556,1043.478261,503.7037037,1168.695652,538.962963,1200,448.2962963,1001.73913,,,,,402.962963,1231.304348,564.1481481,1252.173913,513.7777778,1419.130435,367.7037037,1210.434783,408,1335.652174,423.1111111,1408.695652,523.8518519,991.3043478,,,513.7777778,970.4347826,,
417,513.7777778,980.8695652,458.3703704,1012.173913,468.4444444,1022.608696,488.5925926,1147.826087,528.8888889,1189.565217,443.2592593,1001.73913,483.5555556,1116.521739,518.8148148,1158.26087,387.8518519,1220.869565,428.1481481,1293.913043,423.1111111,1398.26087,367.7037037,1210.434783,408,1314.782609,423.1111111,1398.26087,513.7777778,960,,,503.7037037,949.5652174,,
418,503.7037037,970.4347826,448.2962963,1012.173913,458.3703704,1022.608696,473.4814815,1137.391304,523.8518519,1179.130435,433.1851852,991.3043478,473.4814815,1116.521739,508.7407407,1158.26087,382.8148148,1220.869565,433.1851852,1283.478261,423.1111111,1408.695652,357.6296296,1210.434783,408,1304.347826,413.037037,1408.695652,503.7037037,960,,,493.6296296,949.5652174,,
419,488.5925926,970.4347826,433.1851852,1012.173913,448.2962963,1022.608696,458.3703704,1147.826087,513.7777778,1179.130435,418.0740741,1001.73913,468.4444444,1116.521739,503.7037037,1158.26087,382.8148148,1220.869565,428.1481481,1283.478261,423.1111111,1398.26087,357.6296296,1210.434783,408,1304.347826,413.037037,1398.26087,488.5925926,949.5652174,,,478.5185185,949.5652174,,
