,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
989,397.9259259,740.8695652,413.037037,845.2173913,337.4814815,845.2173913,297.1851852,980.8695652,297.1851852,1095.652174,488.5925926,845.2173913,549.037037,949.5652174,574.2222222,1074.782609,362.6666667,1126.956522,357.6296296,1356.521739,362.6666667,1533.913043,473.4814815,1116.521739,478.5185185,1356.521739,473.4814815,1544.347826,387.8518519,730.4347826,413.037037,730.4347826,362.6666667,740.8695652,443.2592593,740.8695652
990,397.9259259,740.8695652,413.037037,845.2173913,337.4814815,845.2173913,297.1851852,991.3043478,292.1481481,1106.086957,488.5925926,845.2173913,554.0740741,960,569.1851852,1074.782609,362.6666667,1137.391304,357.6296296,1356.521739,362.6666667,1533.913043,473.4814815,1126.956522,478.5185185,1356.521739,473.4814815,1544.347826,387.8518519,720,418.0740741,720,367.7037037,740.8695652,448.2962963,740.8695652
991,397.9259259,740.8695652,413.037037,845.2173913,337.4814815,845.2173913,302.2222222,991.3043478,292.1481481,1106.086957,488.5925926,845.2173913,554.0740741,949.5652174,574.2222222,1085.217391,367.7037037,1137.391304,357.6296296,1356.521739,362.6666667,1533.913043,473.4814815,1126.956522,478.5185185,1356.521739,473.4814815,1533.913043,387.8518519,730.4347826,413.037037,730.4347826,362.6666667,740.8695652,448.2962963,740.8695652
992,397.9259259,740.8695652,413.037037,845.2173913,337.4814815,855.6521739,302.2222222,1001.73913,292.1481481,1106.086957,488.5925926,845.2173913,554.0740741,949.5652174,569.1851852,1074.782609,367.7037037,1137.391304,357.6296296,1356.521739,362.6666667,1544.347826,478.5185185,1126.956522,483.5555556,1356.521739,473.4814815,1533.913043,387.8518519,730.4347826,413.037037,730.4347826,367.7037037,740.8695652,448.2962963,740.8695652
993,402.962963,740.8695652,413.037037,845.2173913,337.4814815,845.2173913,302.2222222,1001.73913,292.1481481,1106.086957,493.6296296,845.2173913,554.0740741,960,569.1851852,1074.782609,367.7037037,1137.391304,362.6666667,1356.521739,362.6666667,1544.347826,478.5185185,1116.521739,483.5555556,1356.521739,473.4814815,1533.913043,392.8888889,720,418.0740741,720,367.7037037,740.8695652,448.2962963,740.8695652
994,402.962963,730.4347826,418.0740741,845.2173913,342.5185185,845.2173913,307.2592593,991.3043478,297.1851852,1106.086957,493.6296296,845.2173913,554.0740741,949.5652174,569.1851852,1074.782609,372.7407407,1137.391304,362.6666667,1356.521739,362.6666667,1544.347826,478.5185185,1116.521739,483.5555556,1356.521739,473.4814815,1544.347826,392.8888889,720,418.0740741,720,367.7037037,740.8695652,448.2962963,740.8695652
995,402.962963,730.4347826,418.0740741,845.2173913,342.5185185,845.2173913,307.2592593,991.3043478,292.1481481,1116.521739,498.6666667,845.2173913,559.1111111,949.5652174,569.1851852,1074.782609,372.7407407,1137.391304,367.7037037,1356.521739,362.6666667,1544.347826,483.5555556,1116.521739,483.5555556,1346.086957,473.4814815,1533.913043,392.8888889,720,418.0740741,720,367.7037037,740.8695652,453.3333333,740.8695652
996,402.962963,730.4347826,418.0740741,845.2173913,342.5185185,845.2173913,307.2592593,991.3043478,292.1481481,1106.086957,498.6666667,845.2173913,564.1481481,960,564.1481481,1074.782609,372.7407407,1137.391304,367.7037037,1356.521739,362.6666667,1544.347826,483.5555556,1116.521739,483.5555556,1356.521739,473.4814815,1544.347826,392.8888889,720,418.0740741,720,367.7037037,740.8695652,453.3333333,740.8695652
997,402.962963,740.8695652,418.0740741,845.2173913,342.5185185,845.2173913,307.2592593,980.8695652,297.1851852,1106.086957,498.6666667,845.2173913,564.1481481,960,564.1481481,1074.782609,372.7407407,1137.391304,367.7037037,1356.521739,362.6666667,1544.347826,483.5555556,1116.521739,488.5925926,1356.521739,473.4814815,1544.347826,392.8888889,720,418.0740741,720,367.7037037,740.8695652,453.3333333,751.3043478
998,397.9259259,740.8695652,418.0740741,845.2173913,342.5185185,845.2173913,312.2962963,991.3043478,292.1481481,1106.086957,503.7037037,845.2173913,569.1851852,949.5652174,564.1481481,1074.782609,377.7777778,1137.391304,367.7037037,1356.521739,367.7037037,1544.347826,483.5555556,1126.956522,488.5925926,1356.521739,473.4814815,1544.347826,387.8518519,720,418.0740741,720,367.7037037,740.8695652,453.3333333,740.8695652
999,397.9259259,740.8695652,423.1111111,845.2173913,347.5555556,845.2173913,312.2962963,980.8695652,297.1851852,1116.521739,503.7037037,845.2173913,574.2222222,960,564.1481481,1074.782609,377.7777778,1137.391304,372.7407407,1346.086957,372.7407407,1533.913043,488.5925926,1126.956522,493.6296296,1356.521739,473.4814815,1544.347826,387.8518519,720,413.037037,720,367.7037037,740.8695652,448.2962963,740.8695652
1000,397.9259259,740.8695652,423.1111111,845.2173913,347.5555556,855.6521739,317.3333333,980.8695652,297.1851852,1106.086957,508.7407407,845.2173913,579.2592593,970.4347826,564.1481481,1085.217391,377.7777778,1137.391304,367.7037037,1356.521739,372.7407407,1533.913043,488.5925926,1126.956522,493.6296296,1356.521739,473.4814815,1544.347826,382.8148148,720,413.037037,720,367.7037037,740.8695652,448.2962963,740.8695652
1001,392.8888889,740.8695652,423.1111111,845.2173913,342.5185185,855.6521739,322.3703704,991.3043478,297.1851852,1116.521739,508.7407407,845.2173913,579.2592593,970.4347826,559.1111111,1085.217391,377.7777778,1137.391304,367.7037037,1356.521739,377.7777778,1544.347826,488.5925926,1126.956522,488.5925926,1356.521739,473.4814815,1544.347826,382.8148148,730.4347826,408,720,362.6666667,740.8695652,448.2962963,740.8695652
1002,392.8888889,740.8695652,423.1111111,845.2173913,342.5185185,855.6521739,322.3703704,1001.73913,302.2222222,1116.521739,508.7407407,845.2173913,574.2222222,970.4347826,554.0740741,1085.217391,382.8148148,1137.391304,362.6666667,1346.086957,387.8518519,1544.347826,488.5925926,1126.956522,493.6296296,1356.521739,473.4814815,1544.347826,382.8148148,730.4347826,408,720,362.6666667,740.8695652,443.2592593,740.8695652
1003,392.8888889,730.4347826,418.0740741,845.2173913,342.5185185,866.0869565,322.3703704,1001.73913,302.2222222,1126.956522,503.7037037,845.2173913,564.1481481,970.4347826,544,1095.652174,382.8148148,1137.391304,362.6666667,1356.521739,392.8888889,1565.217391,488.5925926,1126.956522,488.5925926,1366.956522,473.4814815,1544.347826,377.7777778,720,402.962963,709.5652174,362.6666667,751.3043478,438.2222222,730.4347826
1004,392.8888889,730.4347826,418.0740741,855.6521739,342.5185185,866.0869565,322.3703704,1012.173913,302.2222222,1126.956522,503.7037037,845.2173913,564.1481481,970.4347826,538.962963,1106.086957,382.8148148,1137.391304,362.6666667,1366.956522,382.8148148,1565.217391,488.5925926,1137.391304,493.6296296,1356.521739,473.4814815,1544.347826,377.7777778,720,402.962963,709.5652174,357.6296296,740.8695652,438.2222222,730.4347826
1005,387.8518519,730.4347826,413.037037,855.6521739,337.4814815,866.0869565,322.3703704,1012.173913,307.2592593,1137.391304,498.6666667,834.7826087,559.1111111,970.4347826,528.8888889,1106.086957,382.8148148,1137.391304,367.7037037,1366.956522,382.8148148,1586.086957,488.5925926,1137.391304,488.5925926,1356.521739,473.4814815,1544.347826,372.7407407,720,402.962963,709.5652174,352.5925926,740.8695652,438.2222222,730.4347826
1006,377.7777778,730.4347826,413.037037,855.6521739,337.4814815,866.0869565,322.3703704,1012.173913,307.2592593,1147.826087,493.6296296,834.7826087,554.0740741,960,523.8518519,1106.086957,387.8518519,1147.826087,372.7407407,1366.956522,377.7777778,1586.086957,483.5555556,1126.956522,493.6296296,1356.521739,473.4814815,1544.347826,367.7037037,720,392.8888889,709.5652174,352.5925926,740.8695652,433.1851852,730.4347826
1007,372.7407407,740.8695652,408,845.2173913,332.4444444,866.0869565,322.3703704,1012.173913,312.2962963,1147.826087,488.5925926,834.7826087,549.037037,960,518.8148148,1106.086957,382.8148148,1147.826087,372.7407407,1377.391304,372.7407407,1596.521739,483.5555556,1137.391304,493.6296296,1356.521739,473.4814815,1544.347826,357.6296296,730.4347826,387.8518519,720,342.5185185,751.3043478,428.1481481,730.4347826
1008,367.7037037,730.4347826,402.962963,855.6521739,332.4444444,876.5217391,322.3703704,1033.043478,317.3333333,1147.826087,478.5185185,834.7826087,538.962963,949.5652174,508.7407407,1106.086957,382.8148148,1158.26087,372.7407407,1377.391304,372.7407407,1606.956522,478.5185185,1126.956522,493.6296296,1346.086957,473.4814815,1544.347826,352.5925926,730.4347826,382.8148148,720,337.4814815,751.3043478,418.0740741,740.8695652
1009,357.6296296,740.8695652,397.9259259,855.6521739,322.3703704,886.9565217,317.3333333,1033.043478,317.3333333,1168.695652,473.4814815,834.7826087,528.8888889,960,498.6666667,1106.086957,377.7777778,1158.26087,372.7407407,1377.391304,372.7407407,1606.956522,478.5185185,1126.956522,493.6296296,1346.086957,473.4814815,1544.347826,342.5185185,730.4347826,372.7407407,720,327.4074074,751.3043478,413.037037,730.4347826
1010,347.5555556,740.8695652,392.8888889,855.6521739,317.3333333,886.9565217,312.2962963,1043.478261,317.3333333,1158.26087,468.4444444,834.7826087,523.8518519,960,488.5925926,1106.086957,377.7777778,1158.26087,372.7407407,1377.391304,382.8148148,1617.391304,478.5185185,1126.956522,488.5925926,1356.521739,473.4814815,1544.347826,337.4814815,730.4347826,362.6666667,720,322.3703704,751.3043478,408,730.4347826
1011,342.5185185,740.8695652,387.8518519,855.6521739,312.2962963,886.9565217,312.2962963,1033.043478,317.3333333,1158.26087,458.3703704,834.7826087,518.8148148,949.5652174,483.5555556,1106.086957,372.7407407,1168.695652,372.7407407,1387.826087,382.8148148,1606.956522,478.5185185,1137.391304,488.5925926,1356.521739,473.4814815,1544.347826,327.4074074,730.4347826,357.6296296,720,312.2962963,761.7391304,397.9259259,730.4347826
1012,332.4444444,740.8695652,382.8148148,855.6521739,312.2962963,886.9565217,312.2962963,1033.043478,312.2962963,1168.695652,453.3333333,824.3478261,508.7407407,960,478.5185185,1116.521739,372.7407407,1158.26087,367.7037037,1387.826087,377.7777778,1606.956522,478.5185185,1137.391304,483.5555556,1356.521739,473.4814815,1544.347826,322.3703704,730.4347826,347.5555556,720,302.2222222,761.7391304,387.8518519,730.4347826
1013,327.4074074,740.8695652,377.7777778,855.6521739,307.2592593,886.9565217,312.2962963,1043.478261,312.2962963,1168.695652,448.2962963,824.3478261,503.7037037,960,468.4444444,1106.086957,367.7037037,1158.26087,367.7037037,1387.826087,377.7777778,1606.956522,478.5185185,1137.391304,483.5555556,1356.521739,473.4814815,1544.347826,312.2962963,730.4347826,337.4814815,720,297.1851852,761.7391304,382.8148148,730.4347826
1014,317.3333333,730.4347826,372.7407407,855.6521739,302.2222222,886.9565217,307.2592593,1033.043478,307.2592593,1168.695652,443.2592593,824.3478261,503.7037037,960,463.4074074,1106.086957,367.7037037,1158.26087,367.7037037,1387.826087,377.7777778,1596.521739,483.5555556,1137.391304,483.5555556,1356.521739,478.5185185,1533.913043,302.2222222,720,332.4444444,709.5652174,292.1481481,751.3043478,377.7777778,720
1015,307.2592593,730.4347826,367.7037037,845.2173913,297.1851852,886.9565217,307.2592593,1033.043478,307.2592593,1168.695652,433.1851852,813.9130435,493.6296296,939.1304348,458.3703704,1095.652174,362.6666667,1158.26087,367.7037037,1387.826087,382.8148148,1596.521739,478.5185185,1137.391304,488.5925926,1356.521739,478.5185185,1533.913043,297.1851852,720,322.3703704,709.5652174,282.0740741,751.3043478,367.7037037,720
1016,307.2592593,730.4347826,357.6296296,845.2173913,287.1111111,886.9565217,302.2222222,1033.043478,302.2222222,1168.695652,428.1481481,813.9130435,488.5925926,928.6956522,458.3703704,1095.652174,357.6296296,1158.26087,367.7037037,1398.26087,377.7777778,1596.521739,478.5185185,1137.391304,488.5925926,1356.521739,478.5185185,1544.347826,292.1481481,720,322.3703704,699.1304348,277.037037,751.3043478,362.6666667,720
1017,302.2222222,720,357.6296296,855.6521739,282.0740741,886.9565217,297.1851852,1033.043478,302.2222222,1168.695652,428.1481481,813.9130435,493.6296296,928.6956522,453.3333333,1095.652174,357.6296296,1147.826087,367.7037037,1387.826087,382.8148148,1596.521739,483.5555556,1137.391304,493.6296296,1356.521739,478.5185185,1544.347826,287.1111111,709.5652174,317.3333333,699.1304348,277.037037,751.3043478,362.6666667,720
1018,297.1851852,720,352.5925926,855.6521739,282.0740741,886.9565217,292.1481481,1043.478261,297.1851852,1168.695652,428.1481481,813.9130435,488.5925926,928.6956522,453.3333333,1095.652174,362.6666667,1158.26087,367.7037037,1387.826087,382.8148148,1596.521739,483.5555556,1137.391304,498.6666667,1356.521739,483.5555556,1544.347826,282.0740741,709.5652174,312.2962963,699.1304348,,,357.6296296,709.5652174
1019,292.1481481,720,352.5925926,845.2173913,272,876.5217391,287.1111111,1043.478261,292.1481481,1179.130435,423.1111111,813.9130435,488.5925926,928.6956522,448.2962963,1095.652174,357.6296296,1158.26087,367.7037037,1387.826087,382.8148148,1596.521739,478.5185185,1137.391304,498.6666667,1346.086957,488.5925926,1544.347826,277.037037,709.5652174,307.2592593,699.1304348,,,357.6296296,709.5652174
1020,287.1111111,720,347.5555556,845.2173913,266.962963,876.5217391,287.1111111,1043.478261,292.1481481,1179.130435,423.1111111,813.9130435,483.5555556,928.6956522,448.2962963,1095.652174,352.5925926,1158.26087,367.7037037,1387.826087,377.7777778,1596.521739,478.5185185,1137.391304,503.7037037,1346.086957,488.5925926,1554.782609,272,720,302.2222222,699.1304348,256.8888889,740.8695652,352.5925926,709.5652174
1021,287.1111111,720,347.5555556,845.2173913,266.962963,886.9565217,287.1111111,1064.347826,287.1111111,1179.130435,418.0740741,813.9130435,483.5555556,928.6956522,448.2962963,1095.652174,352.5925926,1158.26087,362.6666667,1387.826087,377.7777778,1606.956522,473.4814815,1137.391304,498.6666667,1356.521739,493.6296296,1575.652174,272,709.5652174,302.2222222,699.1304348,256.8888889,740.8695652,347.5555556,709.5652174
1022,287.1111111,730.4347826,342.5185185,855.6521739,261.9259259,897.3913043,277.037037,1064.347826,282.0740741,1189.565217,418.0740741,813.9130435,488.5925926,939.1304348,453.3333333,1106.086957,357.6296296,1158.26087,362.6666667,1377.391304,382.8148148,1606.956522,478.5185185,1137.391304,498.6666667,1356.521739,498.6666667,1586.086957,272,720,302.2222222,709.5652174,251.8518519,751.3043478,347.5555556,720
1023,282.0740741,751.3043478,342.5185185,855.6521739,261.9259259,897.3913043,272,1074.782609,272,1200,413.037037,824.3478261,488.5925926,949.5652174,453.3333333,1116.521739,357.6296296,1168.695652,362.6666667,1398.26087,382.8148148,1606.956522,478.5185185,1137.391304,493.6296296,1377.391304,498.6666667,1606.956522,266.962963,740.8695652,297.1851852,720,,,342.5185185,720
1024,272,761.7391304,342.5185185,876.5217391,261.9259259,907.826087,261.9259259,1085.217391,266.962963,1210.434783,413.037037,834.7826087,493.6296296,960,448.2962963,1126.956522,362.6666667,1179.130435,352.5925926,1398.26087,382.8148148,1617.391304,478.5185185,1147.826087,488.5925926,1377.391304,498.6666667,1617.391304,261.9259259,751.3043478,287.1111111,730.4347826,,,337.4814815,730.4347826
1025,272,782.6086957,342.5185185,886.9565217,261.9259259,918.2608696,261.9259259,1085.217391,261.9259259,1220.869565,413.037037,845.2173913,498.6666667,970.4347826,448.2962963,1137.391304,372.7407407,1179.130435,347.5555556,1398.26087,387.8518519,1617.391304,483.5555556,1158.26087,483.5555556,1377.391304,503.7037037,1617.391304,256.8888889,772.173913,287.1111111,751.3043478,,,337.4814815,751.3043478
1026,266.962963,803.4782609,342.5185185,907.826087,261.9259259,939.1304348,256.8888889,1085.217391,256.8888889,1241.73913,413.037037,866.0869565,498.6666667,1001.73913,448.2962963,1168.695652,377.7777778,1189.565217,342.5185185,1387.826087,392.8888889,1617.391304,493.6296296,1168.695652,478.5185185,1387.826087,503.7037037,1617.391304,256.8888889,793.0434783,282.0740741,772.173913,,,332.4444444,772.173913
1027,266.962963,834.7826087,342.5185185,928.6956522,261.9259259,970.4347826,256.8888889,1116.521739,256.8888889,1283.478261,408,897.3913043,503.7037037,1022.608696,448.2962963,1189.565217,382.8148148,1210.434783,332.4444444,1387.826087,397.9259259,1627.826087,498.6666667,1189.565217,473.4814815,1387.826087,498.6666667,1627.826087,251.8518519,824.3478261,282.0740741,803.4782609,,,327.4074074,803.4782609
1028,266.962963,866.0869565,342.5185185,960,261.9259259,1001.73913,256.8888889,1168.695652,251.8518519,1314.782609,408,928.6956522,503.7037037,1064.347826,453.3333333,1231.304348,387.8518519,1210.434783,327.4074074,1387.826087,402.962963,1638.26087,498.6666667,1200,463.4074074,1398.26087,493.6296296,1627.826087,246.8148148,855.6521739,277.037037,834.7826087,,,327.4074074,834.7826087
1029,261.9259259,907.826087,342.5185185,1001.73913,266.962963,1033.043478,261.9259259,1210.434783,246.8148148,1366.956522,408,970.4347826,508.7407407,1106.086957,453.3333333,1273.043478,387.8518519,1231.304348,317.3333333,1398.26087,402.962963,1638.26087,493.6296296,1231.304348,468.4444444,1398.26087,493.6296296,1627.826087,251.8518519,897.3913043,277.037037,876.5217391,,,327.4074074,876.5217391
1030,261.9259259,939.1304348,342.5185185,1033.043478,266.962963,1053.913043,261.9259259,1252.173913,246.8148148,1387.826087,402.962963,1001.73913,503.7037037,1158.26087,458.3703704,1314.782609,392.8888889,1252.173913,307.2592593,1398.26087,397.9259259,1627.826087,488.5925926,1241.73913,453.3333333,1398.26087,493.6296296,1627.826087,246.8148148,928.6956522,277.037037,907.826087,,,327.4074074,918.2608696
1031,266.962963,980.8695652,337.4814815,1064.347826,266.962963,1085.217391,266.962963,1273.043478,246.8148148,1408.695652,397.9259259,1043.478261,493.6296296,1179.130435,458.3703704,1356.521739,387.8518519,1283.478261,307.2592593,1408.695652,397.9259259,1627.826087,463.4074074,1273.043478,463.4074074,1408.695652,493.6296296,1627.826087,251.8518519,970.4347826,277.037037,949.5652174,,,327.4074074,949.5652174
1032,266.962963,1022.608696,337.4814815,1106.086957,272,1126.956522,266.962963,1325.217391,251.8518519,1440,402.962963,1085.217391,483.5555556,1220.869565,458.3703704,1398.26087,392.8888889,1304.347826,302.2222222,1408.695652,397.9259259,1638.26087,458.3703704,1304.347826,473.4814815,1450.434783,498.6666667,1638.26087,251.8518519,1001.73913,277.037037,991.3043478,,,327.4074074,980.8695652
1033,266.962963,1064.347826,342.5185185,1147.826087,277.037037,1168.695652,277.037037,1356.521739,256.8888889,1460.869565,402.962963,1116.521739,468.4444444,1252.173913,448.2962963,1450.434783,387.8518519,1335.652174,297.1851852,1408.695652,397.9259259,1627.826087,463.4074074,1346.086957,498.6666667,1471.304348,493.6296296,1638.26087,251.8518519,1043.478261,282.0740741,1033.043478,,,332.4444444,1022.608696
1034,272,1106.086957,347.5555556,1179.130435,277.037037,1189.565217,282.0740741,1366.956522,,,413.037037,1147.826087,458.3703704,1283.478261,443.2592593,1492.173913,382.8148148,1377.391304,287.1111111,1419.130435,392.8888889,1638.26087,468.4444444,1377.391304,302.2222222,1408.695652,246.8148148,1565.217391,261.9259259,1085.217391,287.1111111,1064.347826,,,332.4444444,1064.347826
1035,277.037037,1137.391304,347.5555556,1200,277.037037,1220.869565,287.1111111,1387.826087,,,418.0740741,1179.130435,453.3333333,1335.652174,438.2222222,1533.913043,382.8148148,1408.695652,292.1481481,1419.130435,392.8888889,1627.826087,478.5185185,1408.695652,518.8148148,1429.565217,498.6666667,1627.826087,266.962963,1116.521739,292.1481481,1106.086957,,,337.4814815,1095.652174
1036,287.1111111,1168.695652,352.5925926,1231.304348,282.0740741,1252.173913,292.1481481,1398.26087,,,423.1111111,1210.434783,448.2962963,1377.391304,423.1111111,1554.782609,382.8148148,1440,292.1481481,1419.130435,377.7777778,1617.391304,493.6296296,1387.826087,513.7777778,1460.869565,498.6666667,1627.826087,266.962963,1158.26087,297.1851852,1137.391304,,,342.5185185,1126.956522
1037,292.1481481,1200,362.6666667,1262.608696,292.1481481,1283.478261,287.1111111,1408.695652,,,428.1481481,1241.73913,448.2962963,1408.695652,408,1575.652174,382.8148148,1460.869565,287.1111111,1419.130435,357.6296296,1617.391304,488.5925926,1429.565217,523.8518519,1440,503.7037037,1617.391304,277.037037,1179.130435,307.2592593,1168.695652,,,352.5925926,1158.26087
1038,297.1851852,1231.304348,362.6666667,1283.478261,292.1481481,1304.347826,292.1481481,1429.565217,,,428.1481481,1262.608696,453.3333333,1408.695652,397.9259259,1586.086957,387.8518519,1471.304348,277.037037,1429.565217,327.4074074,1596.521739,488.5925926,1419.130435,538.962963,1440,503.7037037,1627.826087,282.0740741,1210.434783,312.2962963,1189.565217,,,357.6296296,1179.130435
